,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_42,0.5416111537470994,0.4708852023585462,0.47102778328053346,0.3034442776047449,0.12339936395707633,0.4913287051221857,0.021866695256101094,0.45117335227050515,0.5834706954197668,0.5104516368254782,0.09932164936010576,0.456818829588306,0.44656933823515527,0.4966877480692389,0.0872745123333546,0.4508008553243784,0.4327174572069238,0.41219264510320347,0.5280661856276471,0.46704704194323426,0.48746805502450663,0.40564902317145884,0.5871195472766387,0.4135174231612215,0.50664199232838,0.47840237174264666,0.43740411305642307,0.5514655505742143,0.42327309706448035,0.31239057945856546,0.29807416850449625,0.5114243972155958,0.5135108152046916,0.5060509181904744,0.38521428160827453,0.4842882826030896
FUE_43,0.5541562972197905,0.48149834919398615,0.4816430909199816,0.31313521634856645,0.13301457017896912,0.5023049181657474,0.031477622223052545,0.4615285979668584,0.5986840458977644,0.5218871524066214,0.10893519777368271,0.46724023900134276,0.45687466003669014,0.5077794112141504,0.09688743040955278,0.46115193120528525,0.4428919286733379,0.42221722236850573,0.540062699975974,0.4776037467442054,0.4983667673179315,0.4156347709204125,0.6026619733710242,0.42355033835395517,0.517974952735547,0.4891360780002272,0.4476198272744574,0.5644895511414847,0.4333728195830621,0.3220931674875897,0.3077588292317067,0.5228870769375061,0.5250331482383541,0.5173684982884215,0.39510070365482763,0.4951265052345621
FUE_44,0.5893201051077038,0.5186321605293714,0.5187746983139876,0.3512097769281476,0.17116639753324064,0.5390684351322733,0.06963381557798706,0.4989254693084976,0.6311289661288132,0.5581822799695771,0.14708871654139555,0.5045696211967957,0.4943224562642569,0.5444251880083336,0.13504159229232002,0.49855305593938093,0.48047320245487374,0.45995140639372417,0.5757858160491522,0.5147951274032087,0.5352093246077978,0.45340856688302816,0.6347717091352,0.46127601650167105,0.5543746589067216,0.5261469252912345,0.48515902966380187,0.5991652538004312,0.47103034548344835,0.3601558429384914,0.34583979494574413,0.5591545049362987,0.5612397478977328,0.5537838884987418,0.432975828862066,0.5320307550965163
FUE_45,0.6674872089425191,0.5960268750540959,0.5961702846966823,0.4282307505866832,0.2481565335536697,0.6166093906384218,0.14662220846112042,0.5762159948803812,0.7103394213924435,0.6359075149716171,0.22407817726866466,0.5818869005198019,0.5715927836128581,0.6220125400694788,0.2120307962545979,0.5758418948534277,0.5576905447924217,0.5371079712514876,0.6537350364259639,0.5921670618979349,0.612719105766985,0.5305493734448892,0.7141089799329979,0.538435964406718,0.6320588172811102,0.6035902566285388,0.5623930794783357,0.6775215938915414,0.5482173902499284,0.43718155812151355,0.42285821309121835,0.6368906132950055,0.6389997245725355,0.6314618830915703,0.5100762993257999,0.6095161885192717
FUE_46,0.5207110678478586,0.3996087961682503,0.44725777764391744,0.2541516842194771,0.4561255430347875,0.4722971326037203,0.4322375516034847,0.37598067351359526,0.5922021039436147,0.6342910116509162,0.43991850038435304,0.39011953429319773,0.5208144516719156,0.5806393494527121,0.44710557260578987,0.34745900415727154,0.35138106006894343,0.5609204406230713,0.5784088169572252,0.38874662554599526,0.5535127733394062,0.2592582588866301,0.6744977849159177,0.5318679193939955,0.5539928586376435,0.41843761476951824,0.356897898916608,0.6014681188436458,0.30174718021936353,0.4569994979492434,0.1245737261865845,0.5061648351885819,0.5817815152498106,0.5404116743501166,0.15515974672264632,0.41781993090582337
FUE_47,0.5238145503327014,0.4034025606590156,0.4509109050425324,0.2580654674003895,0.45973956937700095,0.47582508375135213,0.43594617753894477,0.3798147461772757,0.5937509376747574,0.6338175609024027,0.443600299229591,0.3939312130525239,0.5239166629048918,0.582560975955516,0.4507593270292994,0.3513261018240708,0.35524440751307423,0.5633496086471101,0.5803954365494185,0.39256069210505334,0.5560978504000241,0.263170822812701,0.6705952307626051,0.534822367725511,0.5565683364537234,0.422187350353542,0.3607555845546102,0.6026698243074936,0.3056450162124007,0.46060938350894265,0.12850064985245577,0.5094291156959326,0.583669036824152,0.5432341974262763,0.15908538968792463,0.4215713158732492
FUE_48,0.5107156340466656,0.39029186912736535,0.43780262229670047,0.24495271628159584,0.4466319554558718,0.4627189407933734,0.4228369448279369,0.36670336334075343,0.5806781073712102,0.6207777816814751,0.43049152581318656,0.38082021433303787,0.5108177681944539,0.5694819447486213,0.4376510335550525,0.3382141522868798,0.34213252234261565,0.5502620802725209,0.5673153207817229,0.37944965243426554,0.5430076990511484,0.25005809263529094,0.6576092924342202,0.5217259780879053,0.5434783467741007,0.4090774134706885,0.3476437965535075,0.5896027374873368,0.2925325389657937,0.4475018403934827,0.11538767301463636,0.4963274670993263,0.5705905743222057,0.530140039761263,0.14597243485109826,0.40846135072902917
FUE_49,0.44506631506342953,0.3239627209417453,0.3716119707401714,0.1785053804555392,0.38047981083293164,0.3966515650015233,0.356591638745958,0.300334521487094,0.5165603801914282,0.5586533352808039,0.3642726387321459,0.3144734249285325,0.44516970133560657,0.5049968929094467,0.3714597645044806,0.27181278924215246,0.27573485229370354,0.48527699298157634,0.5027662330774184,0.3131005116317343,0.4778690227597256,0.18361195744230704,0.5988672585364433,0.4562234539312305,0.4783491266892574,0.3427916234852887,0.2812517019213855,0.5258270811292859,0.22610090679807363,0.381353773660847,0.04892739742575531,0.43051977312267303,0.5061391255757027,0.4647674637615111,0.07951342039785257,0.3421739364760009
FUE_50,0.7194941005835154,0.5987018099751258,0.646287779509685,0.4532984140502347,0.6551380128002884,0.6712709880893096,0.6312924281368678,0.5750917337482533,0.7902805285326924,0.831439445768375,0.6389613543321467,0.5892205692646744,0.7195969119048995,0.778887551232691,0.6461358555703476,0.5465848455783732,0.5505052231850187,0.759398957440231,0.7766865650464037,0.5878487295718345,0.7520618475153596,0.45840444329115393,0.8700344540876553,0.7305837944404592,0.7525375912359193,0.6175109094592444,0.5560195281544407,0.7993879902171607,0.5008867757379268,0.6560101107424303,0.32372633398405903,0.7050202343113585,0.7800142064187549,0.7390680326022655,0.3543117816686581,0.6168939644302125
FUE_51,0.6300846171660084,0.5093702112329452,0.5569403119697611,0.36398035785028315,0.5657861333440882,0.5819093965414049,0.5419512227430844,0.4857646832353755,0.7006956798435892,0.7416266419012082,0.5496171219127467,0.49989099190134595,0.6301872850605285,0.6893447462476305,0.556788458780154,0.4572615215047352,0.46118147594711245,0.6699134014391345,0.68715109055816,0.49851942163920976,0.6625938792226203,0.36908624951325514,0.7798357998957405,0.6411574967522367,0.6630685400553664,0.5281743426799386,0.4666951420550784,0.7097639975371405,0.4115669200950141,0.5666577640679406,0.23440976052778106,0.6156288929503575,0.6904675548407688,0.6496268513526005,0.2649950637008217,0.5275575837599011
FUE_52,0.49163695186450895,0.37061166986765615,0.4182450228773591,0.22516787202178218,0.42710843791666464,0.4432704428499927,0.4032309676731379,0.34698802111561083,0.5629519838147292,0.6048064494692063,0.41090893414124136,0.36112439663741847,0.49174019324806656,0.5514317654415856,0.41809288758306845,0.3184700154963017,0.322391655445792,0.531770430490509,0.5492086272258992,0.35975175292163036,0.5243803712658233,0.23027431153956446,0.6446010990487375,0.5027770881040278,0.524859373497483,0.3894355988490732,0.32790786626547214,0.5721782014324654,0.2727616001683393,0.4279819319984747,0.09559137041822294,0.47710871680954164,0.5525700485606075,0.5113060189898248,0.12617724901868246,0.3888180982089318
FUE_53,0.5081398966509956,0.38776165616627617,0.4352630948245751,0.24243046828243192,0.44408984188268075,0.4601711398036382,0.42030109065211835,0.3641758237578068,0.5780016004577864,0.6179737608289422,0.4279538956323297,0.3782911893029292,0.5082419474061879,0.5668293815667721,0.4351115475663975,0.3356888042783832,0.3396069254090424,0.5476423377907805,0.5646669461002898,0.37692078576877297,0.5403980903430459,0.24753576364677748,0.6545979340751288,0.5191404753799549,0.5408681134292737,0.4065442822617146,0.3451178238387723,0.5869040587646488,0.2900092317906833,0.4449594530449527,0.11286629797278092,0.4937622910765146,0.567935814918132,0.5275459115220942,0.14345097472110463,0.40592832880584145
FUE_54,0.49708464782045353,0.3764648347544559,0.424015642618542,0.23109145407973902,0.43285610190375773,0.44896756412831335,0.40903416553343663,0.3528648382494279,0.5674836160685626,0.6081407087002699,0.41669638491288763,0.36698807369233044,0.4971871417447024,0.5561834199107986,0.4238638754220819,0.3243662091841076,0.32828564888116923,0.5368212754349899,0.5539986177272542,0.3656168311067445,0.529523038883022,0.23619717836014162,0.6458909495287161,0.5081371380917099,0.5299963887841453,0.39526292509844857,0.3337985378792256,0.5765047589350785,0.2786758271140227,0.43372716483275353,0.10152266076816073,0.4826509357640819,0.5573015835878996,0.5165884540663621,0.1321077881143038,0.3946463924678652
FUE_55,0.4793014214101585,0.3583898251834043,0.40600007436174856,0.21296572038046657,0.4148570605846678,0.43100490529747804,0.3909951400105391,0.33477279274648003,0.5503577732873504,0.59187026905339,0.39866869818703077,0.3489054927623501,0.4794044527614787,0.5388999177354798,0.40584804214121684,0.3062602061320374,0.31018123079801757,0.5193231489506223,0.5366876303808192,0.34753324099157457,0.511958988922586,0.21807195994835293,0.6310708542084426,0.49041691805858256,0.5124363976151349,0.37720652431486934,0.3156965126684039,0.5595257321225287,0.2605568331143613,0.4157298737228764,0.08339137358899455,0.46479973321480295,0.5400325043396679,0.4989240099348942,0.11397704218818032,0.3765892945675889
FUE_56,0.4791181186474148,0.3582860440159924,0.405880113755788,0.21287573761839126,0.4147325996193472,0.43087053436107364,0.39088156553211206,0.3346736466879147,0.5499943815328321,0.5912706090699744,0.3985520369796388,0.34880377170430943,0.47922100329690676,0.5385798338416647,0.4057281536958991,0.3061648569794858,0.3100854505115931,0.5190619016474041,0.5363750888697826,0.3474317945123336,0.5117157861795416,0.21798183705178512,0.6300655728470066,0.4902164105537534,0.5121920842742477,0.37709767911499326,0.31560008147288593,0.5591219444010599,0.2604650174018283,0.4156049361202681,0.08330290106803226,0.46463497902541306,0.5397084616564468,0.49870826221892717,0.11388842248017847,0.37648063909346385
FUE_57,0.588079886879935,0.46705324123358,0.5146868711812765,0.3216092074102368,0.5235503632979249,0.5397125380296075,0.4996727066368208,0.44342951319180807,0.6593980304401558,0.7012566283470768,0.5073507259493707,0.4575659327597898,0.5881831307849831,0.6478770608010879,0.5145347346512595,0.4149114426372249,0.4188330899593141,0.6282147082406466,0.6456537919408816,0.4561932843469319,0.6208243376241297,0.32671564932362146,0.7410585075217748,0.5992203189787796,0.6213033590117383,0.48587725686639727,0.42434931191020536,0.6686249505254502,0.3692029668926625,0.5244238655442471,0.19203267999030482,0.5735513331877601,0.6490154125148285,0.6077495121883466,0.22261856110671052,0.4852597529793719
FUE_58,0.47668669754130233,0.35553673252175316,0.40319538827189444,0.21007138181757462,0.412065847253344,0.42824337230717,0.3881713419456216,0.33190584112339255,0.5482870994210173,0.5905224136371093,0.39585413696684874,0.3460462399060815,0.47679016968653526,0.5366978709125267,0.40304314005305536,0.3033819046304684,0.30730421793123847,0.5169431722616318,0.534462739087874,0.3446731671396358,0.5095245692139156,0.21517804010168481,0.6309885896454808,0.48785391560791663,0.5100053270329163,0.37436857748320784,0.3128214453950056,0.5575779085056096,0.2576679716105011,0.41294008751643335,0.08049252270878718,0.46212930780307004,0.5378424521119035,0.49640686769334347,0.11107863105735707,0.3737507802094489
FUE_59,0.556990572678744,0.4363743218528241,0.48392440274819565,0.29100156205356875,0.49276466002490377,0.5088756777251326,0.46894321246779136,0.4127745338184415,0.6273815727400555,0.6680284151196341,0.47660529319856326,0.4268976534356374,0.5570930600563287,0.6160832803512021,0.483772638791533,0.3842760755933679,0.38819549588860836,0.5967237348288965,0.6138988105224924,0.42552642319948314,0.5894262982636791,0.296107280024329,0.7057615772680502,0.5680422958014825,0.5898995988879442,0.4551721845404643,0.39370835559607054,0.6364009468596251,0.3385858525648156,0.493635701564082,0.16143283674690945,0.542557689103311,0.6172012696794689,0.5764929332749475,0.19201795746490785,0.4545556604371159
FUE_60,0.7046084654719268,0.5836787625617802,0.6312926935756554,0.43825151862247025,0.6401507041068334,0.6563008046861135,0.6162863058496871,0.5600606755490732,0.7757059207492921,0.8172725491873841,0.6239605664922511,0.5741939614154085,0.7047115302510131,0.764238168200967,0.6311406449316272,0.5315472251329415,0.5354683478794765,0.7446479663175065,0.7620241580175124,0.5728216471725742,0.7372796894119565,0.44335779006694365,0.8565666194664886,0.7157278830414249,0.7377573514486351,0.6024966139600503,0.5409837778295288,0.7848831182464489,0.4858430483066288,0.6410236257354548,0.3086768282995725,0.6901025514885949,0.765371659166291,0.7242384491628797,0.3392625303786707,0.6018793410407561
FUE_61,0.4446572449877022,0.40288534813238025,0.4772936237088362,0.4188617010364262,0.47874644593826116,0.48598870577785247,0.462377546647893,0.10292987704391633,0.48043320841882575,0.6082296417274526,0.4796532164042639,0.4264655236589615,0.5447204825497132,0.4932289440421306,0.4725445536710705,0.2758563390559766,0.05081306128388317,0.5242825196854837,0.4502500532521198,0.24814283040704685,0.442897246332966,0.38019371712712274,0.6048265876045181,0.4717097092296609,0.4175055241588816,0.42048727420930987,0.05792275467237594,0.47759422111310357,0.19357128715856214,0.5051683386674969,0.38301865885516934,0.2765480098557503,0.47701198943648765,0.3810625939486022,0.2835155392428924,0.31961936390503254
FUE_62,0.5256884369952797,0.48384774237222933,0.5584181663477348,0.4998454806473945,0.5598763033728448,0.567146859804158,0.5434537362414994,0.18381408972473948,0.5615693838199737,0.6908456968190219,0.5607864503392775,0.5074614274237563,0.6262679517794794,0.5744186406892168,0.5536525108052147,0.3567514613486396,0.13169679431465414,0.6056542525015756,0.531294177219344,0.32903394636036803,0.5239245882593606,0.46113332459893297,0.6873554904145566,0.5528148711331049,0.4984872829439719,0.5014735308558875,0.13880653327467582,0.5587198539136096,0.2744580545386413,0.5864181740420867,0.46396069913693655,0.35744325495450086,0.558135515145258,0.46200293875031784,0.3644120950411647,0.40052540694291877
FUE_63,0.4416946606551773,0.39981422236781233,0.47447842100365595,0.4158243078035074,0.4759396378022616,0.48322659782614913,0.45948598945032915,0.099735483466468,0.47763637983566054,0.607785678351192,0.4768517415561224,0.4234472574103791,0.5425744962001382,0.490516676980921,0.46970315711960925,0.2726791415222111,0.04761791170538535,0.5218581576487928,0.4473078787366191,0.2449593177780099,0.43992858606561763,0.37708665517733486,0.6042432021613247,0.4688638984809636,0.414464943079507,0.4174537885682549,0.05472767692136776,0.4747807402557317,0.19038092022635353,0.5025511354335435,0.3799154332643479,0.27337100590168284,0.4741951805631072,0.37795669470429827,0.28034060136219235,0.31645938158517767
FUE_64,0.8368912453092042,0.7951397991034166,0.869499918515848,0.8111097921187714,0.8709511648785773,0.8781850373568886,0.8545981858755433,0.495207601272217,0.8726360542581751,1.0,0.8718569342777445,0.8187100102597883,0.9368018838950087,0.8854159315363265,0.8647557672187399,0.6681308135641122,0.44309092840461517,0.9164156929680467,0.8424802125024886,0.6404184982306368,0.8351323903980542,0.7724549476628024,0.9966220742762915,0.8639217519110829,0.8097542161104032,0.8127346288059731,0.4502006082168475,0.8698001926678359,0.5858482503394639,0.8973375266995816,0.7752791654332531,0.6688224477867238,0.8692185857875123,0.7733236050654259,0.6757895867941897,0.7118905860665985
FUE_65,0.49676664164822293,0.4549634105216423,0.5294455092540052,0.47094950537766656,0.5309007495587217,0.5381558817472937,0.5145074281656111,0.1549723099308169,0.5325903863912945,0.661056008891555,0.5318090561783569,0.47855885031684287,0.5970644593797316,0.5454104655014151,0.5246888926263612,0.32790374511816406,0.102855275510899,0.5765467584812798,0.502365337872762,0.3001884102202577,0.49500488991997343,0.4322613972990077,0.6576137702784899,0.5238527762231895,0.46959240800009616,0.47257620683654405,0.10996498967429386,0.5297466026582031,0.24561488465148565,0.5573772008053511,0.4350874475676379,0.3285954718969,0.5291634122964854,0.4331306100964927,0.3355635987395268,0.3716717477749416
FUE_66,0.5086257335997955,0.46686809766915754,0.5412427902271617,0.4828400157508555,0.5426945133590086,0.5499309232516881,0.5263367174067204,0.16692885419642967,0.5443799694239829,0.6718744628331955,0.5436005856209312,0.490441324870886,0.6085825170561514,0.5571646440197335,0.5364971507437869,0.3398530503968727,0.11481213806492586,0.5881806788989333,0.5142158632088851,0.31214037377054366,0.5068665325507637,0.44418119399026657,0.6684889681714383,0.5356628845705964,0.48148425787165483,0.4844650753556807,0.12192182198767959,0.5415431621778483,0.2575697336868303,0.5690916227627001,0.44700563091645024,0.340544695693658,0.5409613662675798,0.4450499178153256,0.3475119528929789,0.3836138075696737
FUE_67,0.5068923763574766,0.4652813807629282,0.5393113123668183,0.48120765918211267,0.5407517851827386,0.5479283502486081,0.5245077382828983,0.16550943128640236,0.5424238715389511,0.6669046924868276,0.5416507117378908,0.4887831165207479,0.6057655552064525,0.5550954664347822,0.5346008012780707,0.3384102411140367,0.11339374366809614,0.5857292726962664,0.5124550016181385,0.3107061510912387,0.5051413675010116,0.4426431646745231,0.6636904184453944,0.5337724584882214,0.47985621183687166,0.4828274357634338,0.1205033298707288,0.5396093764146584,0.2561448331803391,0.5668957643702262,0.4454624006973627,0.3391016232351161,0.5390320413968942,0.44351031215182496,0.34606607168850434,0.38214760165914363
FUE_68,0.5512785485132808,0.5095046879930152,0.5839175885606892,0.5254816515009668,0.5853705622005229,0.5926136279697274,0.5690001334575091,0.2095469830153287,0.587057504655073,0.7148956413626122,0.5862774288517831,0.5330858202129644,0.6513564594080494,0.5998547642244829,0.5791680459519605,0.382473756901316,0.15743015354236614,0.6309135142328094,0.5568717256696661,0.3547601337286003,0.5495184400192449,0.4868124061615334,0.7114901560763287,0.5783331218547848,0.5241254169320971,0.5271072953869151,0.1645398482337278,0.5842182170229494,0.30018846616579975,0.6117958698048176,0.48963741738477645,0.3831654312114753,0.5836359253162207,0.4876813040457013,0.39013299806429014,0.4262370938930069
FUE_69,0.6605839213929519,0.618847417603768,0.6931723639882809,0.6348127628714856,0.6946224600869985,0.7018502112131424,0.6782811038541425,0.31893223418609734,0.6963059823050242,0.8233560252494686,0.6955274988071524,0.6424103472309515,0.7603833119289897,0.7090742873601794,0.6884318033034574,0.49185307008380486,0.2668156658147778,0.7400348146486773,0.6661700829627422,0.46414162735233166,0.6588259019573786,0.596167521449757,0.8199962421373485,0.6875983932969727,0.6334576259399672,0.636437061391276,0.27392533569876476,0.6934724021866203,0.40957232671097626,0.7209828994795743,0.5989912100270955,0.49254467756009757,0.6928912513697179,0.5970360184621762,0.49951153111180185,0.5356104644719459
FUE_70,0.5752972928333452,0.5334800816053359,0.6079951324445986,0.5494705219154842,0.6094514529860486,0.6167123366446225,0.5930472240061572,0.23347309607233718,0.6111423739633447,0.7399091535089788,0.6103604458873161,0.5570823305231111,0.6757000729214317,0.6239733319701682,0.6032351448616267,0.40640674774837926,0.18135596420362657,0.6551466335325924,0.5808986170896601,0.3786905988839716,0.5735347587031066,0.5107734383433321,0.7364491596437434,0.6023984603453311,0.5481130139043284,0.5510977267120994,0.18846568762562316,0.6082964474242749,0.32411618982350976,0.6359522924336491,0.5135999829255651,0.4070984994776718,0.6077128287962764,0.5116428009559193,0.41406689261591545,0.45017696919744776
FUE_71,0.41653630285072146,0.3746403757088898,0.4493411406546641,0.3906552716940094,0.4508035595851507,0.45809692374281935,0.4343377827963621,0.07454408134511589,0.4525017309504446,0.5829949410536495,0.45171642717436644,0.3982809502072405,0.5175335943565825,0.4653941493143828,0.4445621268298151,0.2474901861927953,0.02242640203061423,0.4967770307276013,0.4221524366262196,0.21976946380223225,0.41476936046540225,0.3519076867623268,0.5794316962653778,0.4437222364152063,0.3892954522368585,0.39228530989445737,0.02953617746516301,0.4496437064673298,0.16519009098406964,0.4774422553783299,0.3547370114710808,0.2481820781204459,0.4490576702248579,0.3527778919530266,0.25515196760796083,0.2912728764963906
FUE_72,0.48864255199621004,0.44708961206709663,0.5209833329644603,0.4629978024307742,0.5224193774235917,0.5295724037930527,0.5062201524315363,0.14738411292091302,0.5240862025378564,0.6474175560718562,0.5233154918207404,0.4705630217637098,0.5870921855828918,0.5367133570034088,0.5162866558312584,0.32027561952832656,0.0952688345550364,0.5671977200059418,0.49419430794377495,0.29257494477184565,0.48689478178089185,0.42447071103895917,0.6442666911294014,0.5154606467356782,0.4616480627119968,0.4646154863418569,0.10237838187378634,0.5212804884892929,0.23801733539019254,0.5484639935483978,0.4272878828509761,0.32096689698265574,0.5207049095742736,0.42533723284851965,0.3279302284147838,0.364003677329169
FUE_73,0.4634093230536567,0.42183773495772797,0.4957751909714126,0.43775173659905864,0.4972126562899611,0.5043732340885877,0.4809990470208016,0.12211087767097774,0.49888116941565286,0.6225791559481341,0.498109672948212,0.44532024469512993,0.5619946716807089,0.5115225784998001,0.4910740747353457,0.2950053753421916,0.06999546772049997,0.5420548293577477,0.4689645691303593,0.2673036025816143,0.46166051283826715,0.399212627263917,0.6194081779975775,0.49024731673172584,0.4364014483047032,0.43937009276817907,0.07710502754138662,0.49607263800540663,0.21274480086903122,0.5232891367055651,0.4020304624437567,0.29569668644615593,0.49549649562392506,0.4000793501434827,0.3026603769906528,0.3387364237711309
FUE_74,0.5081987248157539,0.4666089864022031,0.5405890257229661,0.4825286431051484,0.5420278754045651,0.549195811641336,0.5258002540195548,0.16686135345337205,0.5436980332587997,0.6677552073551287,0.5429257711785188,0.4901003519876365,0.606916467193632,0.5563533347278153,0.5358835847819745,0.33975875982700815,0.11474581554748302,0.5869322994415777,0.5137573689570448,0.3120559192669204,0.5064489021017654,0.4439778399595388,0.6645644233949901,0.535056097226003,0.48117782094026273,0.48414765352364214,0.1218553875256679,0.5408867567736408,0.257495958062014,0.5681354169230483,0.44679632050742135,0.34045010365549916,0.5403100654103362,0.44484475845195354,0.3474141434415386,0.3834927167915865
FUE_75,0.6385068508452958,0.5967707814856571,0.6710947054236963,0.6127359916159936,0.6725447680946897,0.6797723413387063,0.6562037496574212,0.2968560928597113,0.67422825058252,0.8012691935223984,0.6734497855809508,0.6203334994002234,0.7383030101449065,0.6869962193783361,0.6663542490891616,0.4697768596423246,0.24473952752762182,0.7179556070686662,0.6440929308567199,0.44206544228933087,0.6367488556973483,0.5740910294216557,0.7979099351648969,0.6655208566744941,0.6113808674506098,0.614360274488715,0.2518491971228497,0.6713947367649586,0.3874961691978745,0.6989044543148935,0.5769147026105722,0.4704684663407414,0.6708135992017923,0.57495952177007,0.47743531159041835,0.513534184867876
FUE_76,0.6552519263158235,0.6335655535897741,0.6739328247820363,0.6165135131032103,0.6168051856063894,0.6811747100359609,0.6043236489463757,0.5180631170627592,0.6569205503842928,0.7315736220629965,0.6282416462758214,0.6444832397991942,0.7062857294968693,0.5159384633304668,0.6120108239393938,0.5724871503466563,0.5014242383994034,0.6188231203747913,0.41371702536824123,0.5617598960274502,0.40390706561654693,0.612498042024468,0.6857828113881578,0.5324759017056155,0.3205643349023561,0.643584000039867,0.5057171973568197,0.48269204172333097,0.5362341865719304,0.6658940794769241,0.5921901237336993,0.4624400948070985,0.46888977980176016,0.25679846470514317,0.558238210031623,0.5914374568829112
FUE_77,0.7859156794972929,0.7643203827805514,0.8044907162736731,0.7473218944299936,0.7476127608281238,0.8116829681410548,0.7351627640347044,0.6490136498598768,0.7875759993808564,0.8615400226956057,0.759014680286431,0.775195892649205,0.8365739742137803,0.6468903193894465,0.7428312141497415,0.7033844998590486,0.6323840912516756,0.7496250213504742,0.5447009664425034,0.6926714016140768,0.5348922174380636,0.7433171714201481,0.816256588886179,0.6634162564549856,0.4515549420524227,0.774300392135366,0.6366748630359959,0.6136599526115064,0.6671715062974516,0.7965011517732008,0.7230547477768176,0.5934145165219034,0.5998623379269037,0.38779042325072033,0.6891538892775256,0.7223035160889749
FUE_78,0.5242759250674572,0.502650687182178,0.5428857293577996,0.4856345808093291,0.4859257124768077,0.5500942692755297,0.4734653350864886,0.3872795240860833,0.5259389735821072,0.6001286151570606,0.49733899658018843,0.5135400658981317,0.575057378643064,0.38515575753595527,0.4811399484464162,0.4416678957916804,0.37064689393921085,0.48793984019321485,0.2829558292292471,0.4309501346158401,0.27314668109058365,0.48162632066903494,0.554679200638563,0.401685484653581,0.18980760724439263,0.5126433360455774,0.3749383865591016,0.3519200994426633,0.4054417345612152,0.5348800173066223,0.46134892075697115,0.3316725172860609,0.3381209529727472,0.12604264291232167,0.42743124737298205,0.46059721652008584
FUE_79,0.5711545648364723,0.5495569163864809,0.5897323312132443,0.5325570437718121,0.5328479310148926,0.5969258614064314,0.520397118453923,0.4342451194928191,0.5728150989924433,0.6467968116465023,0.5442507434390007,0.5604335157064626,0.6218225228712534,0.43212175473280157,0.5280660529266045,0.48861734707884225,0.41761531936062996,0.534860338259791,0.3299315701666201,0.47790388225870306,0.32012278977290975,0.5285520428058332,0.6015003696673445,0.44864798980880805,0.23678537294808089,0.559537918631757,0.42190614782725927,0.39889097187452516,0.45240331828344926,0.5817414991300891,0.5082884421413263,0.3786453670211965,0.3850932367329651,0.17302081910728423,0.4743862618297274,0.5075371733107534
FUE_80,0.6659606645721587,0.644433329159423,0.6844569099127764,0.6274748772920858,0.6277651406163821,0.6916122952367982,0.6153387493349137,0.5292731802734056,0.6676147958834613,0.741069955053107,0.6391412306027161,0.6552773467428596,0.7163404536362254,0.5271508435001758,0.6229931827617117,0.5836041210558263,0.5126506212500678,0.6297731564077167,0.42498559519932033,0.5729016402243742,0.41517775619531283,0.6234781964840254,0.6961603326648242,0.5436681448642066,0.33184458140567785,0.6543846368506067,0.5169397502613494,0.49393253576700613,0.5474211163081895,0.6765039229313964,0.603249839113837,0.4736919915128349,0.48013841264564633,0.26808107849544527,0.5693872589896823,0.6024996827327839
FUE_81,0.5436153386799631,0.5223805343548489,0.5617744019150205,0.505595156376081,0.505882808569047,0.5687727382353546,0.49355871608906365,0.40785676140494326,0.5452429103333809,0.6165576660555107,0.5171471823890862,0.5330888009144518,0.5928125859632825,0.40573876419341515,0.5011523823779207,0.4620137010808396,0.39126477755409633,0.5078724494849399,0.30367888926085856,0.45135745696442425,0.2938750323246894,0.5016333079400889,0.57321205991354,0.4222183642776071,0.2105598049389176,0.5322081065900859,0.3955467291563083,0.3725731469912835,0.4259613931722446,0.5539776845648963,0.4815527468052596,0.3523539915905214,0.35879428937282143,0.14680074927741454,0.44785671857166465,0.48080726219190845
FUE_82,0.5359473535604741,0.5142860365630711,0.5545990975022642,0.4972487171300839,0.4975401681048858,0.5618273020872524,0.48506729757300704,0.3988373558904399,0.5376136918498249,0.6120763798416478,0.5089671345687167,0.5251921228077296,0.5868775895573142,0.3967130652428246,0.49274932793740034,0.45324679209798713,0.38220103440968306,0.49955654346022077,0.2945004293654805,0.44252342398297406,0.28469080170564465,0.49323619957817927,0.5664258950617793,0.41324734764385007,0.2013495672612762,0.5242939116858975,0.38649339328650356,0.36347104844197,0.4170047996299564,0.5465739008555586,0.47294077921938543,0.34322088761850084,0.3496700613939033,0.13758406770673295,0.4390028836492226,0.4721885065248157
FUE_83,0.567939068853016,0.5464713591717895,0.5863663290335196,0.5295480866177816,0.529837819738319,0.593489488541846,0.5174321884072809,0.43144020431588,0.5695877762868962,0.642600153991602,0.5411912096981202,0.557287732890416,0.6180756962993549,0.42931874381502505,0.5250742931451458,0.48573597220882603,0.4148238182614345,0.5318421039486703,0.32717475924233336,0.4750428448822608,0.31736772327122376,0.5255584771235119,0.5980151826419073,0.4458284307749907,0.23403816732168217,0.5563974716119172,0.41911149839360834,0.3961110720697904,0.4495793935831589,0.5784453481997766,0.5053600911604093,0.3758748434088071,0.38232002915613966,0.17027556101621158,0.4715312225537303,0.5046108812991283
