FUE 49,67.038572177666,67.0378015806187,67.0308258194694,67.0276015590226,67.0120312852237,66.9219797407573,66.6904433428239,66.6540177620087,66.7391860716292,66.7338192579697,66.5750241921559,66.6837571792106,66.3359320511512,66.5595380586284,65.1464045584013,66.5323763944256,66.2956290615607,64.2952055481726,66.3456114180321,64.9832826277956,62.3198864955427,61.9138663414789,65.48647033804,62.0888751246331,61.6890219231258,56.4590702142132,65.055018189929,65.5846198375946,51.8734085692406,63.1457572951963,56.5437422302951,64.1341444562405,52.736940241812,53.9066201063374,63.8300003691118,61.6223117921276
FUE 50,59.0353971847668,59.0347611731172,59.0290028378509,59.0263407374645,59.013480344618,58.9389449033834,58.7460971982896,58.7156029929517,58.7868375046254,58.7823554782564,58.64933000285,58.7405029016493,58.4475737664785,58.6363149569995,57.4197556661217,58.6134695664864,58.4133949845068,56.6626372071583,58.4557751240591,57.2759527793798,54.8508819976213,54.4707708298756,57.7174381691858,54.6348894391911,54.2593262009978,49.2098931986589,57.3392712265602,57.8028064552413,44.6760338535059,55.6165526945056,49.2930108438234,56.5175971174115,45.533454269623,46.6926785558393,56.2422816565164,54.1964677343037
FUE 51,79.5948065842192,79.5939584963627,79.5862819446085,79.582734190681,79.5656054482607,79.4666599117084,79.2131628238837,79.1733974438267,79.2664228219863,79.2605559161262,79.0872652350904,79.2058613235247,78.8274078049125,79.0703961374928,77.5510579029596,79.0408217774553,78.7837251005044,76.6515708259589,78.837903936999,77.3778905128801,74.5959493314726,74.177616047389,77.9134019284786,74.3577871391577,73.9464457881061,68.6339986065544,77.4539944335144,78.0183351609801,64.0255673835243,75.4508530166244,68.7193599083938,76.4824429439879,64.89176496108,66.0660183667098,76.1638953104116,73.8779226517707
FUE 52,55.8240417986763,55.8232538447978,55.8161211056764,55.812824375654,55.7969049122837,55.7048587236,55.4683836430428,55.4312052866465,55.5181438305946,55.5126644177429,55.3506011958847,55.4615588190182,55.1068126110555,55.334802820049,53.8974596828653,55.3070962388491,55.0657435929279,53.0351014928059,55.116677032518,53.7320241410183,51.0410127103945,50.6320909450276,54.2426417771259,50.8083170010551,50.4057533845581,45.1561769186411,53.8047663039783,54.3423451835834,40.5650484868318,51.8737003047772,45.241014087031,52.8721668855028,41.4292213472252,42.6000005168691,52.5646709194638,50.3386150080669
FUE 53,63.4577546708322,63.4569882144652,63.450049903225,63.4468429322601,63.4313559716275,63.3417804885742,63.1114239714542,63.0751783792762,63.1599234873047,63.1545835858396,62.9965700148172,63.1047709586401,62.758602183534,62.9811585840884,61.5738374689323,62.9541273051737,62.7184827210758,60.7253311815609,62.7682372205687,61.4112731098981,58.7545607118625,58.3492459055471,61.912671544041,58.5239587125809,58.1247646809342,52.8996009847685,61.4827660397326,62.0104473114216,48.3152779179599,59.5787767310936,52.9842325948679,60.5647230137485,49.1786524829335,50.348063056465,60.2613898521594,58.0581587455522
FUE 54,62.7297016821265,62.7287541965951,62.7201789226188,62.7162164192068,62.6970905589451,62.5867789207066,62.3054425821031,62.2614712442027,62.3644030244688,62.3579043804519,62.1663734749353,62.2973656114651,61.8806242740098,62.1477713239271,60.4989539891715,62.1151764825101,61.8327537032166,59.5428597883986,61.8921335703781,60.3138974737741,57.3960498584446,56.964048490617,60.8878808138585,57.1499400065645,56.7258879831929,51.3242025917449,60.3951641103168,61.0009681943393,46.6917526038196,58.283507787261,51.4102950419073,59.3644075573647,47.56074899661,48.7398121749011,59.0293033830119,56.6553653672115
FUE 55,73.1602805035767,73.1594793211022,73.1522269446642,73.1488749861159,73.1326894307264,73.0391239909082,72.7988925711091,72.7611423171868,72.8494260181788,72.8438610152603,72.6793152695133,72.7919623910995,72.4319649681992,72.6632798832797,71.2076510314177,72.6351597496094,72.3903156469191,70.3369242070436,72.441969604315,71.0404773427714,68.3288438698301,67.9177685481993,71.5566826245582,68.0948977507031,67.6903237640772,62.4262561482104,71.1139755354924,71.6575567602495,57.8311111903638,69.1666007208924,62.5112147929066,70.1725882730579,58.6957546867357,59.8673410338376,69.8625878481928,67.6228679490069
FUE 56,55.3490859032133,55.3484860359175,55.343054718015,55.3405436608192,55.3284117166497,55.2580583178801,55.075721414241,55.0468491815894,55.1142778714119,55.1100370504112,54.9840642457761,55.0704254838281,54.792621293758,54.9717282976705,53.8108071844075,54.950070276444,54.7601450341008,53.0814874226045,54.8004122258871,53.6726492077646,51.3199677817929,50.948044024503,54.0962185093423,51.1087134342128,50.7408591198863,45.7505411790419,53.7335042343659,54.17791644873,41.2342590464537,52.0668607861469,45.8331357292888,52.9412595183991,42.089591184995,43.2452518224056,52.6746616407257,50.6792282867159
FUE 57,67.2242310976527,67.2235152239847,67.2170344311318,67.2140387000608,67.1995698011178,67.1158166021345,66.8999266566251,66.8658925018953,66.9454398601716,66.9404302932757,66.7920210742581,66.8936808609275,66.5679111056249,66.7775289237839,65.4423866210248,66.7521026488622,66.5300582821851,64.6277631278164,66.5769988416859,65.2868148503556,62.7148838299295,62.3186211891714,65.7658166643906,62.4895330740753,62.0988089992749,56.9357085608887,65.355263398167,65.8589300807485,52.3689086383683,63.5179425245936,57.0198124033343,64.4728822854384,53.2302225830239,54.396103586702,64.1798238585437,62.0335435492059
FUE 58,59.3485605100147,59.3477869438061,59.3407843286387,59.3375476706441,59.3219176577261,59.2315247945191,58.9991427417305,58.9625881924976,59.0480597560569,59.0426736563921,58.8833186397695,58.9924328236722,58.6434212200818,58.8677789898068,57.4504863862146,58.840523922503,58.6029868144778,56.5973638077771,58.6531323311187,57.2869659819978,54.6188000773278,54.2122772929524,57.7914327257402,54.3874969714588,53.9871741175146,48.7538146539654,57.3588749327371,57.8898494954765,44.1672014571585,55.4458506212918,48.8385154011534,56.4359793666745,45.0308447864416,46.2007160527362,56.1312564922609,53.9203897592746
FUE 59,85.8655924599078,85.8648010343794,85.8576368978551,85.8543256735422,85.8383363745173,85.7458913990402,85.5084298788023,85.4711012831203,85.5583931808768,85.552891287124,85.3901758687661,85.5015773785238,85.1454510870948,85.3743152123467,83.9321594736377,85.346499953588,85.1042294827149,83.0675937667054,85.1553523746682,83.7662656930808,81.0698072280701,80.6603155317792,84.2783559551386,80.8367806275775,80.4336848676518,75.1802672441378,83.8392071895767,84.3783677309123,70.5880724870645,81.9038355628445,75.2651366513156,82.9042892048327,71.4523703314665,72.6233638352866,82.5961318350847,80.3664624488537
FUE 60,65.1444871832403,65.1437902873651,65.1374811616591,65.1345646990739,65.1204779055972,65.0389123326209,64.8284754678815,64.795277106951,64.872860950477,64.8679760752657,64.7231979389061,64.8223835323504,64.5043467139517,64.7090539181235,63.4015658825172,64.6842356987783,64.4673562338982,62.6001454389204,64.5132263223186,63.2487071949596,60.7101591383403,60.3175148669131,63.7190405875251,60.4869061455587,60.0995731350191,54.961605752061,63.315973795184,63.8103572611157,50.4019939490976,61.5048017646726,55.045493734078,62.4475105406634,51.2624604884982,52.4268913166397,62.15849165587,60.0348452162746
FUE 61,61.6814956653522,61.6805011491778,61.6715007110343,61.6673420431793,61.6472719904805,61.531598868274,61.2372173249293,61.191285765417,61.2988389541095,61.2920451378736,61.0920187963819,61.2287787306152,60.7942997749344,61.07261218708,59.3649967528912,61.0386164047883,60.7445029241071,58.3839833438981,60.8062755009543,59.1746675878635,56.1979981043124,55.7602253018288,59.7657883830343,55.9485291600446,55.5191230830149,50.0804670006889,59.2582212527454,59.8825363538207,45.4382479773103,57.0993068911693,50.1668580213663,58.2014710409616,46.3083788114845,47.4893939328239,57.8591884446798,55.4477602609164
FUE 62,83.5253318021465,83.524504020436,83.5170110958187,83.513548099038,83.4968276190455,83.400209918279,83.1524455703311,83.1135501543275,83.2045281050282,83.1987915968904,83.029275787963,83.1453043924912,82.7748097265493,83.0127663478466,81.5207958677944,82.9838192373349,82.7320027049772,80.6335884078923,82.7850941593196,81.3501914216558,78.5981632095888,78.1829020472916,81.8774401709644,78.3617859405764,77.9533075425759,72.6612525500661,81.4251813656248,81.9806335119721,68.0583985534013,79.4457972866235,72.7464446724006,80.4665019913838,68.9239442795916,70.0970786855946,80.1515924299681,77.8852357046132
FUE 63,90.9418988595541,90.941078810276,90.9336558118002,90.9302250923466,90.9136600995693,90.817929343503,90.5723520681108,90.5337888970184,90.6239850683488,90.6182983354361,90.4502243607179,90.5652721115676,90.1978205699046,90.4338523842483,88.9523883810502,90.4051450506206,90.1553488430086,88.0699249483665,90.2080239580739,88.7827725511332,86.042342844409,85.6282791648493,89.3068369994049,85.8066611775754,85.3992993306806,80.1152269732435,88.857332696396,89.4093608826203,75.5145653150552,86.8871479832377,80.2003526544802,87.9036290230669,76.3798546040889,77.5525489226795,87.5901294655891,85.3314035923651
FUE 64,57.3469853479863,57.3460576359915,57.3376611315989,57.3337811182036,57.315052378728,57.2069980709497,56.9311706945205,56.8880291904656,56.9890054114275,56.9826315816842,56.7946981707368,56.9232467723747,56.5140347735635,56.7764371968347,55.1528023512137,56.7444367203837,56.4669845191507,54.2075288017736,56.5253455164394,54.9700279552077,52.0779113185811,51.6484617259905,55.5366083131509,51.8332860569067,51.4116037465158,46.0263973338696,55.0503042277503,55.6481198162096,41.3983357215348,52.9592651489678,46.112355887461,54.0308480292619,42.2668217741888,43.4450073030203,53.6988817156273,51.341453389921
FUE 65,60.3388948330143,60.3381306808144,60.330479322451,60.3279833860887,60.320172312593,60.203146500994,60.1329469071765,60.1344253259675,60.171456186174,59.7987266880201,59.6327340728249,59.6602627810765,59.9725105896468,59.9818092084308,59.6313641817126,59.843433498006,59.8811264481101,59.3839095364012,59.7621109171123,55.7806229412242,58.6226894886999,58.6959364844499,59.527059064442,58.7635922503009,52.5552455256007,57.2593078388992,58.9975037945995,58.5767545862642,55.7875735952375,47.5972037029948,45.9561872712793,52.8678986492141,56.1061792558302,37.4224784556549,54.9517693777585,57.3133583287359
FUE 66,59.7539743884263,59.7530535368009,59.7438349974164,59.7408285527262,59.7314221164584,59.5909028622899,59.5069701572602,59.5087350722587,59.5529801123183,59.1108679504575,58.9161673762488,58.9483685862988,59.3161237760832,59.3271487028831,58.9145658743122,59.1635296024161,59.2080048105589,58.6266397377923,59.0678084190998,54.6523002289451,57.7563410349972,57.8391623120459,58.7928737877751,57.9158253784108,51.2850496699903,56.2440460594689,58.1821363525704,57.70449429224,54.659691601628,46.241598547953,44.5881164574951,51.6071717840553,54.9993271776869,36.0311596201828,53.7759042854469,56.3030704186969
FUE 67,73.1225707442719,73.1217618089639,73.1136625026523,73.1110206225717,73.1027533890551,72.9789962614915,72.904849829196,72.9064106766467,72.9455158731958,72.5527344113359,72.3783782875633,72.4072709090855,72.7356420970714,72.7454398190603,72.3769407617243,72.5997517833996,72.6394123363026,72.1176284175045,72.5142447846525,68.4019411558734,71.3240589042468,71.4001682586574,72.2675510261686,71.4705128399326,65.1318007821707,69.9155854776655,71.714063798123,71.2763543687637,68.4090293064924,60.1463263590397,58.5012754126235,65.4474727309085,68.7341847856926,49.9600214257535,67.558198739441,69.9711595199925
FUE 68,55.6348287634959,55.6341912446393,55.6278068252767,55.6257237721485,55.6192035444079,55.5212866537851,55.4623444565298,55.4635873642805,55.494697204664,55.1796654980056,55.038046356498,55.0615877047107,55.3270683696393,55.3349300582987,55.0368743214143,55.2176709998894,55.2496682693683,54.8242958555555,55.1484946865917,51.5714978060427,54.1601709520288,54.2247091921854,54.947478278282,54.2842052978875,48.4967194199276,52.9371231254505,54.4890309524366,54.1196318035331,51.5779961693955,43.6344210400836,42.0077171713456,48.7990006116905,51.8751272930773,33.5009383251275,50.7919872759734,52.9863330907121
FUE 69,60.8209895323573,60.8202049443922,60.8123491687424,60.8097866297135,60.801767375838,60.6816681727604,60.6096653232476,60.6111814116489,60.6491601085215,60.2672578684088,60.0974325867696,60.1255865956027,60.4452182809656,60.4547452323988,60.0960316850281,60.3130228130698,60.3516165971878,59.8431362237245,60.2297837308003,56.1878758707022,59.0670319751567,59.1415983748978,59.989394513385,59.2104931230229,52.9415987339173,57.6828034001252,59.4488430245149,59.0202811260203,56.1948905446686,47.9706919259804,46.3277797995949,53.2556649515168,56.5165446191765,37.7905232337953,55.3520834818722,57.737560161863
FUE 70,55.2581393298627,55.2569764501912,55.245338563663,55.2415444973584,55.2296782226811,55.0531991365567,54.948472271567,54.9506693033358,55.0058189754672,54.4606788938932,54.2245228076376,54.2634258077704,54.7121617653352,54.725746406347,54.2225895615037,54.5249469729919,54.5793591824247,53.8773475963276,54.4082558676455,49.4315256768557,52.858763130513,52.9542527381866,54.0761157536902,53.0428933889486,45.906193332918,51.1574407968124,53.3527714751227,52.7991263651316,49.4394254348036,40.7726437155188,39.1063120950394,46.2385313430737,49.8034496332108,30.525590052057,48.5009324723983,51.2225458642992
FUE 71,70.24027458706,70.239434380264,70.2310223075989,70.2282785384819,70.2196928792399,70.0912435030231,70.0143515508998,70.0159696945518,70.0565173704255,69.6498406699322,69.4697209475797,69.4995522126779,69.8390573221276,69.8492008142014,69.4682368885472,69.698453643699,69.7394740934405,69.2007852256888,69.6100580705312,65.4097664555944,68.3851997797267,68.463246069776,69.3553523973797,68.5354121025327,62.1105161803067,66.946493206812,68.7855085489717,68.3362988175647,65.4169447877962,57.1074445753477,55.4598209524275,62.4281357905989,65.7464016599258,46.9137661464416,64.5562866048529,67.0030802339355
FUE 72,69.9881761910752,69.9873310921626,69.9788700925193,69.9761103854749,69.9674749194794,69.8382920917147,69.760971408495,69.7625984961271,69.8033713890625,69.3945287895351,69.2135130223598,69.2434901211709,69.584727849492,69.5949252312324,69.2120217345779,69.4433900684074,69.4846222264549,68.9433070360528,69.3545450570015,65.1407272835574,68.1243188874698,68.2026637449901,69.0985946024504,68.2751106842539,61.8370711159663,66.6809719078504,68.5262177071996,68.0752335797943,65.147919317987,56.8313525486782,55.183342977223,62.1549844520755,65.4780301263844,46.6365686632368,64.2857698493792,66.7377138128866
FUE 73,93.7912449518731,93.7903833295898,93.7817570810943,93.7789435461163,93.7701398709358,93.6384809811411,93.5597137899166,93.5613710475184,93.6029037356553,93.1867613625983,93.002730284498,93.0331979483084,93.3802694798788,93.3906484735438,93.0012146820451,93.2364587021697,93.2784038618277,92.7282543371592,93.1461005537075,88.8870612325814,91.8978548664671,91.9771994449175,92.885962823107,92.0505872422142,85.5688062096772,90.4390082965932,92.305081243757,91.8481524469493,88.894298768907,80.5543476064227,78.9050655793281,85.8876908163913,89.2265818683023,70.3559203751614,88.0272007259511,90.4962663569637
FUE 74,74.6371761630989,74.6363173625466,74.6277193334569,74.6249149904372,74.6161400389864,74.4849038596665,74.4063835221623,74.4080356318064,74.4494386649022,74.0345411820767,73.8510238233079,73.8814079295815,74.2274851937365,74.2378332171119,73.8495123621495,74.0840960293579,74.1259196520696,73.5772748443108,73.9939957526303,69.7426288552362,72.7488152628596,72.8279900609072,73.7345712372709,72.9012180447193,66.4268365804408,71.2925968066504,73.1551364984466,72.6992176298918,69.7498587048751,61.4138490834017,59.764781028344,66.7455575526775,70.0817747588184,51.2160343663373,68.8835962380984,71.3497674729464
FUE 75,67.8680100211212,67.8672212461755,67.8593235898077,67.8567474058338,67.8486855034922,67.727956962594,67.655585110413,67.6571089053106,67.6952815383066,67.3115046094351,67.1408974338332,67.1691789521735,67.4903180094846,67.4998916228013,67.1394902090681,67.3574855682482,67.3962633041404,66.8854862139159,67.2738552860937,63.2197202801986,66.1063579238992,66.1811918852157,67.0323776905234,66.2503379752494,59.969261025303,64.7179147530297,66.4895889571993,66.0594416580734,63.2267478019626,54.9957918618357,53.3525029333271,60.2836092481,63.5490139084915,44.8145417203026,62.3825367252443,64.7728139032334
FUE 76,100.689797217582,100.688928280579,100.680228880393,100.677391517952,100.668513386068,100.535758964683,100.45635218394,100.458022778391,100.499891383443,100.080525171275,99.8951647025103,99.92584855611,100.275493717813,100.285952911068,99.8936383856064,100.130591348971,100.172851138632,99.6188084874289,100.039565737073,95.7607322865412,98.7833971079094,98.8631800117447,99.777582692975,98.936980458722,92.4361500677334,97.3177733037727,99.1929610161086,98.733424189534,95.7679895912599,87.4179180577838,85.7680875690335,92.7554546807603,96.1012167927611,77.2179210623431,94.8987433695278,97.3752564953697
FUE 77,55.0881392156474,55.0872800059,55.0786778845421,55.0758722085356,55.0670930916507,54.935795609328,54.8572394698445,54.858892326131,54.9003141637073,54.4852361087752,54.3016442217969,54.3320404507548,54.678261949791,54.6886144654642,54.3001321598065,54.5348116268951,54.5766528800716,54.0277897644535,54.4446739412274,50.1921931514208,53.1990486438859,53.2782480867181,54.1851459512608,53.351499267796,46.8760429749106,51.7424485939735,53.605501257462,53.149435800024,50.1994241178648,41.862841604894,40.2137424369065,47.1947877328969,50.5313934981805,31.6649378207779,49.33304023964,51.7996319527828
FUE 78,68.4515853999454,68.4506779901549,68.4415938607503,68.4386311904604,68.4293615209544,68.2908509947631,68.208087898591,68.2098284480887,68.2534594623868,67.8172142095265,67.624916148837,67.6567273171461,68.0198194405233,68.0306984665972,67.6233339708414,67.8692075576497,67.9131120871818,67.3387700187966,67.7746952112457,63.3939497870675,66.477391185078,66.5594377405069,67.5030898339535,66.6353705292977,60.0373853958219,64.9769457345169,66.8990431467774,66.4260220270625,63.4013074586764,55.0002133948429,53.347638221654,60.3588042994662,63.7393312334475,44.792366317652,62.5211708455665,65.0355803163468
FUE 79,72.3393692795641,72.3384798750215,72.3295757940559,72.3266717644321,72.3175853180877,72.181767392878,72.1005734433278,72.1022812939887,72.1450884190935,71.7167264498902,71.5276638271196,71.5589494449458,71.9157670227709,71.9264499819967,71.5261076894912,71.767820547047,71.8109574442411,71.2460786618768,71.6749350153001,67.3414313125999,70.3967710533393,70.4777668648336,71.4078155405187,70.5527095927687,63.9995698530306,68.9124521770184,70.8128085701592,70.3460498568354,67.3487427511805,58.9710774230987,57.3197583469636,64.3200185748511,67.6845563594069,48.7668217683641,66.4736193296024,68.9705546375318
FUE 80,57.323951598152,57.3229904637613,57.3133691492051,57.3102315401757,57.3004153340023,57.1538836197378,57.0664551884126,57.0682928887175,57.1143727014412,56.6547717634355,56.452936558784,56.4862949924206,56.8679171495692,56.8793769099219,56.4512777349313,56.70942083367,56.7555941022557,56.1533934956467,56.6101056701871,52.0929138416415,55.2568231365964,55.3419177728279,56.3252933728186,55.4207252425828,48.695038090663,53.7099542318761,55.6947953925445,55.2035757538782,52.1004022593932,43.6337268769294,41.9776733731752,49.0191665830687,52.4446825665336,33.4159446487769,51.2061193890772,53.7701100019769
FUE 81,55.0199074072012,55.0193851251182,55.0128553749041,55.0071806853254,55.0039533486462,54.8066617384424,54.9041709560429,54.8982294763004,54.8786043387275,54.5133299043705,54.5879238720632,54.1505204034408,54.6941447096279,54.5560829769285,54.61217888294,54.1549065520155,54.5150826101489,54.4910239659109,54.1366069023276,52.8145581823775,54.3049600624949,54.251261419963,54.2183723235774,54.1422392293547,52.6377212853063,53.6762654877528,53.2575174701415,50.783432926442,53.2862571988436,45.4950568946233,51.141533383452,32.4917294541735,52.8839949069983,49.0485770504281,39.0334790809776,51.9953174820295
FUE 82,65.5046380991747,65.503973127035,65.4956612592709,65.4884405847777,65.4843351539327,65.2349044647562,65.3578086610617,65.3502991379734,65.3255138575426,64.8693443622453,64.961734260209,64.425143002653,65.0939604448527,64.922250724143,64.991857940373,64.4304643883728,64.8715108864314,64.8417899179282,64.4082703630269,62.8507815222591,64.6132149604449,64.5476567860123,64.5075918391154,64.4150991947064,62.6483224805019,63.8561894671648,63.3634543598451,60.5854993456894,63.3970087373184,55.0359696216934,60.976582713483,41.9326156414114,62.93061077924,58.7265376274701,48.4927021508775,61.9222078223558
FUE 83,60.7984592503683,60.7979346704618,60.7913762154818,60.7856766151627,60.7824351257045,60.5842980916897,60.6822203307043,60.6762534172235,60.6565445180765,60.2897784737378,60.3646668993028,59.9256070074583,60.4713159022395,60.3326996916406,60.3890187553962,59.9300089487194,60.2915380401889,60.2673854647802,59.9116435154408,58.5855080983315,60.0806124946583,60.0267148194909,59.9937050346229,59.9172960599341,58.4082131850956,59.449735551277,59.0297002192729,56.5500967688798,59.0585243759827,51.2566652842162,56.9088147662261,38.2513212021051,58.6551298424952,54.8128755854164,44.7934439347333,57.7642943519591
FUE 84,89.9799951976005,89.9793401755306,89.9711525528562,89.964039622422,89.9599953725547,89.7141769024627,89.8353267647291,89.8279258419214,89.803497687523,89.3535545539407,89.4447349597452,88.914826429399,89.5751853766546,89.405771418192,89.4744587646904,88.9200854665817,89.355693005579,89.3263559406525,88.898150981223,87.3559557776959,89.1006483607528,89.0358854544366,88.9963007176794,88.9049000951744,87.1551147635665,88.3521216071607,87.8641807138349,85.1051328105109,87.8974254303315,79.5708881838416,85.4942234880721,66.4731630361288,87.435126197336,83.2535428407445,73.0322268057746,86.4342244735328
FUE 85,84.3144447839439,84.3138083226454,84.3058524759153,84.2989405545705,84.2950104513034,84.0559395508457,84.173810333772,84.1666122887486,84.1428513893659,83.7045669540945,83.7934788576322,83.2761270951018,83.9206019645575,83.7554903860401,83.8224530630904,83.2812687227155,83.7066527327568,83.6780360772164,83.2598230134235,81.7465789394398,83.4577150384667,83.394447905992,83.3557667509446,83.266421990805,81.5488181924805,82.7252140357329,82.2463534664315,79.5234009835193,82.2790108026751,74.0186742744088,79.9086658209056,60.9318963838568,81.8244960732069,77.6860090022833,67.488967965617,80.8378964232799
FUE 86,67.0146254420232,67.0140579694707,67.0069637305609,67.0007992194833,66.9972936191518,66.7834104019124,66.8890177299084,66.8825771566196,66.8613087263455,66.4668692291703,66.5472059524017,66.0775908935634,66.6617900930731,66.5129007257884,66.5733512925194,66.0822830866609,66.4687556553961,66.4428665506311,66.0627087596973,64.6621603150001,66.2430084489256,66.1854452797918,66.1502144173084,66.0687327993111,64.4766087904904,65.5721169324476,65.1286592552393,62.5501248969998,65.1590154803582,57.1681132256428,62.9197953001168,44.127960383325,64.7351220915262,60.7712216336545,50.6765009908442,63.8054961254716
FUE 87,58.5773788610777,58.5766125897631,58.5670360322269,58.5587189591872,58.5539910888435,58.2679832471026,58.4086094716047,58.4000005736672,58.3716022143948,57.8529653256977,57.9574126417685,57.3546573488001,58.107408435615,57.9127407700328,57.9915307898733,57.3605909299252,57.8554112877536,57.8218706059158,57.3358491274659,55.6310687710886,57.5648825535936,57.49148011998,57.4466860862812,57.3434603338679,55.4133446230104,56.7248257525787,56.1860131135596,53.2314342863218,56.2225274123681,47.5447203798051,53.6407620066358,34.3920378488108,55.7171307970132,51.305709441679,40.9610409014065,54.6383426836117
FUE 88,76.8804741160602,76.879864032416,76.8722375972275,76.8656113945031,76.8618435559116,76.6323830242292,76.7455789877404,76.7386699270615,76.7158597138131,76.294243623913,76.3799037402864,75.8806035488069,76.5022647783774,76.3433124773775,76.407804339558,75.8855757984701,76.2962538515504,76.2686707023615,75.8648352832797,74.3937100638457,76.0560904985135,75.9949770532341,75.9575977959234,75.8712176266762,74.2004713519745,75.3467587518688,74.8811193575949,72.2114023396631,74.9129193974784,66.7510360394059,72.5909725178078,53.6809033706471,74.4697895550875,70.3952533457886,60.2349379658324,73.5042384784501
FUE 89,65.8242868787058,65.8235300237252,65.8140710095215,65.8058558132971,65.8011857693454,65.5185628777522,65.657552287681,65.6490451049622,65.6209808666793,65.1080809526959,65.2114267508326,64.614681857883,65.359794110744,65.167229205499,65.2451793670153,64.6205602074292,65.1105014178579,65.0773091310341,64.5960482159532,62.9043470604432,64.8229039060596,64.75021183466,64.7058454952009,64.6035888647476,62.6879554382044,63.9903073732434,63.4555790472209,60.516294908364,63.4918321640299,54.8410739811251,60.9240689596016,41.6924433895099,62.9898637836645,58.5962048793655,48.2607171451734,61.9171923160567
FUE 90,74.8975376426635,74.8969226887072,74.8892354296655,74.8825564676756,74.878758664901,74.6475218307665,74.7615822501347,74.7546197731883,74.7316338133496,74.3069312656965,74.3931942696823,73.8905426331271,74.5164375411646,74.3563440066438,74.4212938368776,73.8955463821543,74.3089555048125,74.2811806672506,73.8746747148208,72.395684720062,74.0671635593558,74.0056499616902,73.9680287350463,73.8810973496948,72.2015979249629,73.3535185045359,72.8854093858876,70.2056858963287,72.9173697547313,64.7369049976583,70.5863312405185,51.6635969419274,72.4721086462475,68.385516071087,58.2182116337447,71.5026052742074
FUE 91,60.8019470887092,60.801424053317,60.7948848926256,60.7892020363567,60.7859700598431,60.5884012682154,60.6860459039255,60.6800960854253,60.6604434853789,60.2946799449609,60.3693704757453,59.9314237504512,60.4757317159423,60.3374881588297,60.3936572446128,59.9358150792064,60.2964349006453,60.2723454521801,59.9174938516701,58.5941042127569,60.0860489996666,60.0322850768001,59.9993563950501,59.9231328103048,58.4171169794952,59.4566385241538,59.0374681045977,56.5615717079011,59.0662355389428,51.2715346171572,56.919874979797,38.2675442109532,58.6636016639461,54.8259388296784,44.8094165109158,57.774215816971
FUE 92,55.4819153025902,55.4809961428835,55.4695115726305,55.4595415119524,55.4538756848636,55.1133347091295,55.2802399880762,55.2699931212239,55.2362188646087,54.6263622248971,54.7481667655951,54.0515872079515,54.9239585772005,54.6960116257995,54.7880611413703,54.0583732241522,54.6292091225908,54.5901933737954,54.0300857278731,52.1284314383405,54.2928432974741,54.208409618876,54.1569882593689,54.038785221356,51.8911738674702,53.3383982534776,52.7382950378909,49.5620720381422,52.7787012254314,43.7164291619229,49.9933707644562,30.5091705745574,52.2225141640706,47.5576475572054,37.0879423964308,51.054652407771
FUE 93,91.1927349880651,91.1920979936179,91.1841354890544,91.1772177933839,91.1732844109473,90.9340195195151,91.0519846117327,91.0447807337674,91.0210006482601,90.5823805185363,90.6713578087389,90.1536436968105,90.798576761116,90.6333412360718,90.7003536131496,90.1587887172147,90.5844678158057,90.5558303886941,90.1373288831485,88.6232454125447,90.3353539336556,90.2720436108386,90.2333363579464,90.1439321993788,88.425395037439,89.6023894361643,89.1232655088239,86.3992608423365,89.1559398971265,80.8936673521242,86.7846376058478,67.8065665436927,88.7011989961656,84.5614526569279,74.3636969490399,87.7141827855411
FUE 94,54.1222546426221,54.1217507128369,54.115450229707,54.1099745150896,54.106860228542,53.9163277416061,54.0105333939384,54.0047952651147,53.9858399040158,53.6325122203227,53.7047448565926,53.2806434834857,53.8075347032704,53.6739167163978,53.7282235568811,53.2849025905314,53.6342098922153,53.6109047987004,53.26713215309,51.9781028036956,53.4305340410581,53.3784349549799,53.3465161129103,53.2726018280286,51.8049841882042,52.8194146977271,52.4110713962429,49.9819134714262,52.4391278767844,44.7351540685283,50.334960842993,31.7485532294926,52.0460385100845,48.26647321064,38.287202763035,51.1749052831777
FUE 95,60.431076186082,60.4305558327533,60.4240501769923,60.4183963974425,60.4151809406778,60.2185991127126,60.3157615431675,60.3098414167233,60.2902866041349,59.9262649215286,60.0006115214975,59.5645999800091,60.1064727216011,59.9688767350199,60.0247851815349,59.5689728530448,59.9280118634523,59.9040321350337,59.5507285024909,58.2321181756194,59.7185640519445,59.6650326863524,59.6322450294504,59.5563438341068,58.0556670075656,59.0917044196397,58.6740395763274,56.2046054697116,58.7027082473514,50.9204989229505,56.5621850228467,37.9188771584505,58.3013991029568,54.4717460272883,44.4603111020368,57.4145396562045
FUE 96,68.8444551787439,68.8437227223886,68.8345682902341,68.8266171044285,68.8220969255674,68.5482591091936,68.6829973650846,68.6747541904333,68.6475573400932,68.1495883212349,68.2500618222697,67.6690215709634,68.3941877186415,68.2071007992105,68.2828618649258,67.6747552473149,68.1519422714633,68.1196589808734,67.6508452648458,65.9935973960709,67.8720008203151,67.8011669567636,67.7579199356453,67.6582010698456,65.7807371653776,67.0589743248342,66.5350119021139,63.6363730635206,66.5705754625614,57.9920422175726,64.0399943125459,44.8543743869046,66.0776701258127,61.7313902592097,51.4206721879761,65.0212339024939
