FUE 20,68.351892211836,68.3410160805921,68.3265430952088,68.3188010483618,68.3074784634112,68.3044330277625,68.0690446729173,68.0231741415673,68.0598628846641,67.623087176444,68.015903201761,67.9254709900404,67.5464626339664,62.4132443349939,65.6520281304736,67.1623063284307,66.5957865577478,66.2547688337392,66.3746249629372,65.4357957220169,66.1020934435675,65.1886345694927,59.9865468223412,52.6761362124633,57.2795018598237,63.229962770185,61.059414747795,48.6944224562845,43.0540252120094,65.8290544978449,61.905331224001,55.1921308800781,62.6426132782165,64.4721943976403,63.9049158139523,56.7463016066814
FUE 21,70.0387268734646,70.0251242920425,70.007036402326,69.9973668018465,69.9832329236372,69.9794328942658,69.687665140057,69.6312407460358,69.6763598185844,69.1446518353034,69.6223094603473,69.5115090796478,69.0525333119301,63.3551678656905,66.8613047388088,68.5954357310822,67.9343070678474,67.5428609724565,67.6799256223133,66.6196658785627,67.369035296113,66.345138884958,60.8294323411204,53.4137923992483,58.0621302267395,64.2205749193219,61.9391137140786,49.4178655502881,43.770601286017,67.0602124447018,62.8215033877047,55.9484426138272,63.5972465327426,65.5584276825445,64.9438180979337,57.5209454821233
FUE 22,85.0919475865929,85.0800556775242,85.064235291085,85.055774490108,85.0434032598701,85.0400762794768,84.7835654983027,84.7337219157929,84.7735847797733,84.3008436064198,84.725825382848,84.6277066193979,84.2183027008199,78.8606922670361,82.2080054286919,83.8061182828754,83.202811699782,82.8419854565078,82.9686168792359,81.981629905839,82.6809605244767,81.7235034819119,76.3927805542488,69.0379768182689,73.6603909902426,79.6974713027388,77.4810323090704,65.0502192742928,59.4068979152291,82.3937390093921,78.3421156210722,71.5618870752244,79.095310604815,80.9787163492648,80.3921902767871,73.1238171068545
FUE 23,66.5310751622821,66.5199898342973,66.5052392952964,66.4973491630003,66.4858104899727,66.4827070310241,66.2429570501268,66.1962642307542,66.2336099580817,65.7893677435972,66.1888637598308,66.096838814164,65.7115102537534,60.5305379815042,63.7926609899858,65.3214949026025,64.7472396615501,64.4020351651223,64.5233250301856,63.5742666639496,64.2475904818143,63.32476388585,58.0948569262541,50.7746950648658,55.3822543783904,61.3516049857045,59.171085896247,46.7916477268405,41.150604747622,63.9715400577092,60.0203069088378,53.2924341469378,60.7610463646045,62.6022486623618,62.0308273548384,54.8483124419021
FUE 24,83.1672880724574,83.1548232127804,83.1382431465899,83.1293772547259,83.1164151944539,83.1129296234765,82.8445665234442,82.7925035948057,82.8341392682765,82.3414282028748,82.7842578938159,82.6818553533818,82.2556267657046,76.7792592099923,80.1828395518772,81.8280891080475,81.2048622968005,80.8334167320252,80.9636720129985,79.9511142456213,80.6679378471336,79.6872258215515,74.2905310623199,66.9136345859793,71.5454870647886,77.626278696179,75.3865181198085,62.9228953271879,57.2781335725046,80.3731808350927,76.2552680788153,69.4414594029181,77.0165503396309,78.9276453066603,78.331157904988,71.0072370740508
FUE 25,69.4373669368692,69.42356566543,69.4052145458667,69.3954046809779,69.3810663500013,69.3772114665716,69.0813740710918,69.024194139138,69.0699165703563,68.5314862174729,69.0151441703503,68.9028918026345,68.4382853842933,62.7041906832966,66.2271013668223,67.9761477064162,67.3086150441323,66.9138158340813,67.0520200596484,65.9838208707887,66.7385961299909,65.707537033364,60.1725145048396,52.750717804405,57.4016675556696,63.572571351815,61.2843873302768,48.7539714108883,43.1063122008962,66.4274311529347,62.1689677034612,55.2864480357946,62.9470421773534,64.9163681178989,64.298798967953,56.860016990513
FUE 26,56.9564959907498,56.9395892004618,56.9171274418568,56.9051288753024,56.8876023411622,56.8828924960638,56.5241197744803,56.4553619006469,56.5103276170752,55.8700783109667,56.4444962042347,56.3100951826114,55.7607198193356,49.5132660205911,53.2625881232516,55.2241730110006,54.4640188189894,54.0215531530561,54.1758943642306,52.9965811208022,53.8266802009862,52.6961163165496,46.9043527492157,39.4040413187376,44.0881131402769,50.4208704623931,48.0445457112168,35.3969581285539,29.7443269916735,53.4827085168288,48.9576367096542,41.9534343214372,49.7662749706707,51.8442326607145,51.186851440133,43.5405354557191
FUE 27,61.3280588118296,61.3165510674695,61.3012401786346,61.2930511225371,61.2810763114842,61.2778557532613,61.0293168855547,60.9809700942978,61.0196372213466,60.5604128952967,60.9733091670192,60.8780835218245,60.4800888386561,55.2051698575243,58.5128253802094,60.078380847758,59.4887603533532,59.1352734992696,59.2593969329082,58.290182911499,58.9773359019668,58.0360859310727,52.7521537643613,45.4132937336111,50.0288794567344,56.034665909231,53.8348560592225,41.4276987318086,35.7854229636179,58.6953499769805,54.6904558802492,47.9343687707487,55.4378844767894,57.3016857465808,56.7221879081171,49.4935163408761
FUE 28,57.21302250688,57.2023517301896,57.1881512310268,57.1805545800983,57.1694441762597,57.1664557183883,56.935354721135,56.8902934333771,56.9263355899506,56.4969196692172,56.883149997581,56.7942862113048,56.4215128713763,51.3359943580944,54.5513344266181,56.0431527725511,55.4843093925383,55.1474578476352,55.2658863907267,54.3372630272035,54.9965454587808,54.0924449447955,48.9183882498287,41.6178889389091,46.2169865891236,52.1483255756835,49.9878503448873,37.6375341457871,31.9977952291598,54.7265105826291,50.8304234194863,44.1321072628741,51.5642128810599,53.3820953763795,52.818979922073,45.6845405602541
FUE 29,54.3937824307642,54.3798144007407,54.3612423765546,54.3513148106922,54.336804928475,54.332904020894,54.0336550572357,53.9758424065073,54.0220700990121,53.4780176136927,53.9666930659528,53.8532253727731,53.3839131024471,47.6193943040177,51.1561409641299,52.9175726160155,52.2447127014284,51.8471298902456,51.9862796978268,50.9115020442381,51.6707540854315,50.6337654893284,45.0828412587139,37.6560030790306,42.3090900240347,48.4902206726496,46.1965117015931,33.6585865787143,28.0106045204288,51.3576482547191,47.0828907260013,40.1926167454693,47.8628811293137,49.8389153460261,49.2189059614845,41.7670581322559
FUE 30,59.9985857266514,59.9828075492684,59.9618388960736,59.9506349634485,59.9342654876788,59.9298658321002,59.5938200318308,59.5292202383803,59.5808669105184,58.9769291532265,59.5190059946863,59.392537488453,58.8732826649544,52.8002444318288,56.4743187990587,58.3628637474703,57.6348279210189,57.2087175475902,57.3575350437018,56.2159834667458,57.0205537134669,55.9236521320251,50.2164047226474,42.7412739206324,47.4147607951737,53.6950000723695,51.3474390458915,38.7374828624818,33.086433316598,56.6877368995211,52.2512689376389,45.286307314434,53.0499335194273,55.092058162923,54.4478790243163,46.869081299319
FUE 31,88.4802122907271,88.4681538572511,88.4521126507502,88.4435340886989,88.430991088519,88.4276179988203,88.1676578427129,88.1171676228621,88.1575470383447,87.6789785037767,88.1091693336345,88.0098016987651,87.5954843482481,82.2028075872329,85.5668194350578,87.178804442212,86.5696483732656,86.2056960642512,86.3333948675425,85.3388627711593,86.0433583925914,85.0790318394467,79.7286794660494,72.3672552963972,76.9925006899178,83.0426370627389,80.8192436531812,68.378602427919,62.734848404758,85.7539137335335,81.6826160251028,74.8923403319232,82.4382225870916,84.3298612499379,83.74037759318,76.4554243368672
FUE 32,54.8757583257184,54.860783306922,54.8408777464932,54.8302398493309,54.814694889238,54.810516337564,54.4907442534965,54.4291377333789,54.4783947314397,53.9007727953057,54.4193928971578,54.2986499380941,53.8013006267155,47.8604588500396,51.4763527820197,53.3100977274692,52.6059609540705,52.1921396311807,52.3367976453753,51.2238677206465,52.009040409901,50.9377587553912,45.2964076065595,37.8413570393895,42.5063774667944,48.7451528243928,46.4201900701153,33.840206802089,28.1904272310034,51.6846747178377,47.3167147551261,40.3828988690667,48.1075431242242,50.1217771378003,49.4878262631972,41.9622135199227
FUE 33,68.5033800206747,68.4922797998511,68.4775095028316,68.4696088294317,68.4580547753888,68.4549471865175,68.2148869274226,68.1681356493509,68.2055280825278,67.7607555100038,68.1607259707878,68.0685878306506,67.6828105358152,62.4984702380564,65.7622343778361,67.2923798167227,66.7175770998052,66.3720767208732,66.4934678747968,65.5436876363338,66.2175070919944,65.2940198649333,60.0621600031734,52.7413167684581,57.3491689158116,63.3198423032284,61.1386242073342,48.7581763729302,43.1170883452325,65.9412441258147,61.988076689166,55.2591776221373,62.7290585235828,64.5710770309082,63.9993644924139,56.8151751673
FUE 34,61.3025991944259,61.2920381555288,61.2779832804109,61.2704643387511,61.2594673458033,61.2565093440253,61.0277018102324,60.9830738063647,61.0187697586779,60.5932991984093,60.9759986498642,60.8879750183376,60.5185461878044,55.4588602899218,58.6614493563484,60.1433018437879,59.5885947704197,59.2539928238968,59.3716501435766,58.4485488864105,59.1040333985459,58.2050013977697,53.0462276722817,45.7511687727964,50.3479213186963,56.2687972153659,54.1138247065263,41.7715614288388,36.1321847322327,58.8356237001987,54.9545691067526,48.2644106287118,55.6864506176807,57.4979595770899,56.937109201401,49.815889448063
FUE 35,99.3825850594045,99.3674594570382,99.3613479018725,99.3554374641931,99.3420774830532,99.3129715495664,98.8393638478289,98.6132805217199,98.7479103289461,98.0064988280654,99.0433855840326,98.8669406062676,98.7064133141915,94.0082613263557,97.9526188602998,97.594904105803,97.6104609265774,97.6631322376205,94.6816696081386,90.2366816976154,93.8784572311963,89.2342660841924,96.145701683287,94.4771100165326,95.4555415645869,96.5480931883288,96.0531187739965,93.4233675584606,92.4361922342393,95.0601620247226,73.9650438670893,76.8466140229978,79.1726212827279,96.4907786523262,96.3931953101311,70.7752886599455
FUE 36,62.9704828377323,62.9579964973008,62.9529491946645,62.9480668114194,62.9370263939966,62.9129534607275,62.5174172108815,62.3261548372351,62.440234101986,61.805533719443,62.6886773017173,62.5406409312151,62.4051290209028,58.1713463854365,61.7588150726317,61.4467334922943,61.4603733133342,61.5065093095202,58.8028014974792,54.5481501484575,58.0489496757428,53.5682861895916,60.1518409158292,58.6116364319838,59.5203429881802,60.5159027097222,60.0676305650182,57.6182381177724,56.676289912502,59.1549047947034,38.3843964580541,41.2634817299246,43.5858615331986,60.4642456267109,60.3761410047506,35.1960147918224
FUE 37,66.3708280962252,66.3533942510188,66.3463526666123,66.3395442378862,66.3241596126518,66.2906675524798,65.7502206046536,65.4950343299606,65.6467882052323,64.8180437132894,65.9820193266165,65.7814658395808,65.5999490804281,60.5489519774087,64.7584409029671,64.3646541169699,64.3817126851995,64.4395125570986,61.2516083903856,56.6776564690743,60.4140332868513,55.660575913807,62.7983304492835,61.0376584713021,62.0655168128003,63.2291360721456,62.6995987033538,59.9422147950444,58.9244186303662,61.6487461120294,40.3369818414768,43.2201107554058,45.5483961123162,63.1676000807046,63.0629654166637,37.1463656400588
FUE 38,80.0457002354092,80.031437178417,80.0256733350915,80.0200987281631,80.0074962737283,79.9800330884136,79.5317436749049,79.3168536837821,79.4448848017461,78.7375076353055,79.7251783712003,79.5579168469469,79.4054424805014,74.8511447433171,78.6858913329659,78.3425411680355,78.3574966279589,78.4081164479752,75.5119903472497,71.123319289863,74.7235499317646,70.1274615437986,76.9411507234184,75.3114509238371,76.2688603837252,77.331775316876,76.8511285523664,74.2757124780927,73.3019161118085,75.8825370465854,54.8828355297218,57.7636942997186,60.0886625501241,77.2762021024537,77.1815327212873,51.6934734225681
FUE 39,61.4852588456182,61.4726636997354,61.4675725045921,61.4626477119491,61.4515115723021,61.4272307718687,61.0284403602972,60.8357084132587,60.9506563516498,60.3114021340582,61.2010728462812,61.0518470026071,60.9152815045359,56.6608490118622,60.2643740302094,59.950309028769,59.9640325728774,60.0104537270015,57.2942575613056,53.0305976321666,56.5381055245586,52.0496411827198,58.6485599307022,57.102470769548,58.014393784802,59.0143466359865,58.5639708600785,56.1062487136596,55.1621595040129,57.6475804099984,36.8615684248311,39.7407766144912,42.0633357342948,58.9624358703226,58.8739055103633,33.6731187860454
FUE 40,66.2485934739975,66.2322038807917,66.2255829569018,66.2191806507143,66.2047115157396,66.1732019436271,65.6628300183834,65.4206593998594,65.5647607492358,64.7748698738507,65.8821611086348,65.6924311853699,65.5203107359236,60.6235280991946,64.7177979665471,64.3399210854708,64.356318767292,64.4118607063415,61.3136690101646,56.7945398182254,60.4907930313634,55.783634135482,62.8247462332855,61.1037425407819,62.1103672919847,63.2432142966144,62.7286783348813,60.0261064422797,59.0213238802841,61.702803084154,40.4828288030819,43.3653067053663,45.6926403755498,63.1835141722241,63.0819438058475,37.2925721355736
FUE 41,125.724977322399,125.709984939928,125.703927082434,125.69806850416,125.684825488793,125.655973144274,125.186263550232,124.96189747481,125.095515382647,124.359309062874,125.388657600888,125.213624709823,125.054333591717,120.377939770724,124.305774073861,123.950244909067,123.96571035494,124.018069867585,121.049472228397,116.612857455975,120.248465082608,115.611410862996,122.508273115185,120.845513419402,121.820798145459,122.908891368305,122.416075564055,119.794455723315,118.80926934594,121.426775827738,100.345812000368,103.227277605047,105.553132137015,122.851839503561,122.754695520495,97.1561145602239
FUE 42,58.8243817042432,58.8057912649416,58.7982839303426,58.7910259378724,58.7746282210674,58.7389438588716,58.1654954606549,57.8961746372585,58.0562281821656,57.1856572566659,58.4109168411007,58.1985323942347,58.0067946339346,52.7943997380848,57.1233567088768,56.7126853306257,56.7304427394192,56.7906318671372,53.5097239591171,48.8808199411087,52.6572783628618,47.8576363069174,55.0929311083238,53.291693611731,54.3411725715129,55.5365072934487,54.9914516950732,52.1782811795903,51.1474467650947,53.9150013638252,32.5116669164635,35.3954318108813,37.7246472203339,55.473066322278,55.3652556543612,29.3206995631567
FUE 43,59.9399953860708,59.9262931113106,59.9207553841607,59.9153991955293,59.9032895252456,59.8768954634585,59.4451683713615,59.237651791433,59.3613323263863,58.6765125977549,59.6316579668824,59.4704191771581,59.323243509804,54.8664184507522,58.6264070796175,58.2926746177029,58.3072263745629,58.3564696988622,55.5185336684852,51.1693370524979,54.7403634052238,50.178132904309,56.9236827227181,55.3207833907493,56.2636561593367,57.3062781405815,56.8354127329415,54.2975897621561,53.3331729591387,55.8835805619166,34.9510684472793,37.8314168924127,40.1556400495794,57.2518908148697,57.159207711861,31.7619883987243
FUE 44,56.25072339629,56.2394722809394,56.234923380733,56.2305226182349,56.2205694803436,56.1988586671344,55.8404847720379,55.6661188513003,55.7702018883974,55.1881847916484,55.9960299923088,55.861610334999,55.7381984528821,51.7492706407483,55.1450715672357,54.856175912086,54.8688343008003,54.9116293766843,52.3569116329613,48.2132782132369,51.6311162609903,47.2470885735627,53.6424857598,52.173310639337,53.0430380264626,53.9859637644717,53.5628089546471,51.2144471720368,50.2988832190938,52.694218861369,32.1159902439721,34.9935143303459,37.3136177099317,53.9373273145935,53.8542971351243,28.9284721608483
FUE 45,61.3984487547167,61.3857427296236,61.3806068069992,61.3756387990645,61.3644051213427,61.3399125254509,60.9378091206893,60.7435826729282,60.859413896383,60.2155332048456,61.1118382022964,60.9614018591494,60.8237647075233,56.5484336217035,60.1681910624208,59.8521143451482,59.8659227692847,59.9126330466392,57.1838105929969,52.911087756479,56.4253408824551,51.9290347887583,58.5434251433203,56.9913971129726,57.9065642039604,58.9109557122094,58.4584533781796,55.9923310445492,55.046087932779,57.5383632498575,36.7367686867466,39.6160999820972,41.9388387050544,58.8587883892192,58.7698275346271,33.5482509744938
FUE 46,59.2632663790126,59.2501919907552,59.2449074858967,59.2397959254198,59.2282382684418,59.2030422879868,58.7899555021889,58.5907862316918,58.7095378940618,58.0503888348568,58.9686102316136,58.8141642372091,58.6729813648053,54.3292485263494,58.0020128280989,57.6793208281733,57.6934081045647,57.7410683997939,54.9710084991054,50.6689987440272,54.2050245489622,49.6834198426927,56.3479103405433,54.776561524946,55.7022685633491,56.7211355816709,56.261690171826,53.7682827560373,52.8150794253402,55.3295552927144,34.4777042650691,37.3574296245003,39.6807433453709,56.6681298459857,56.5777626376477,31.288968668266
FUE 47,74.2446276655829,74.2302887950613,74.2244943856775,74.2188902549942,74.2062211967699,74.1786135401996,73.7280911993901,73.5122102311182,73.6408258310893,72.9304253619401,73.9224610557768,73.7543884706601,73.6012016011702,69.0339711859282,72.8786072094147,72.5339739238384,72.5489831780199,72.5997864615116,69.6959617849968,65.3021342895914,68.9061747031174,64.3056721403086,71.1282847242097,69.4950562804677,70.4543766339607,71.5199712744545,71.0380311010564,68.457674585479,67.4826530896327,70.0672311249977,49.0587718327199,51.9396965454511,54.2647610904113,71.4642410717718,71.3693088552936,45.8693732825068
FUE 48,86.7748293155524,86.7594908569205,86.7532935094132,86.7473002189902,86.7337533779008,86.7042423654751,86.224415609739,85.9955971677266,86.1318383176546,85.3821484745685,86.4310323993424,86.2523359570215,86.0898392379355,81.3572592079116,85.3277207584186,84.9665383951715,84.9822400989814,85.0354058534641,82.0336181201968,77.5754847351776,81.2269373009848,76.5715519986867,83.5058960982271,81.828113153647,82.8115001928542,83.9110885890066,83.4127048765957,80.7701501369269,79.779852427367,82.4139822191977,61.2966646507101,64.1783981032615,66.5046439237762,83.8533589576801,83.7550814478271,58.1068192226718
